,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
907528.0,-0.4578,0.0297,0.0037,-0.0001,-0.06,0.06,0.06,0.03,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.6176,0.0215,-0.0001,-0.0001,-0.06,-0.19,0.0,0.02,-0.03,-0.09,3.0,3.0,3.0,2.0,-0.0059,-0.0001,-0.0001,-0.0001,-0.06,-0.06,-0.06,0.08,-0.03,-0.14,3.0,3.0,3.0,2.0,-0.5876,0.0081,0.0052,-0.0001,0.0,0.06,-0.12,0.08,-0.03,-0.01,3.0,3.0,3.0,2.0,-0.7704,0.0084,0.0262,0.637,0.06,-0.06,0.06,-0.01,-0.03,-0.2,3.0,3.0,3.0,2.0
907578.0,-0.0047,-0.0001,-0.0001,-0.0001,0.06,0.06,0.0,0.05,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.6176,0.0215,-0.0001,-0.0001,0.0,-0.06,-0.06,0.03,-0.03,-0.04,3.0,3.0,3.0,2.0,-0.0059,-0.0001,-0.0001,-0.0001,-0.06,0.0,0.0,0.07,-0.02,-0.13,3.0,3.0,3.0,2.0,-0.5876,0.0081,0.0052,-0.0001,0.0,0.06,-0.06,0.08,-0.04,-0.03,3.0,3.0,3.0,2.0,-0.7704,0.0084,0.0262,0.637,-0.06,0.0,0.0,-0.02,-0.03,-0.2,3.0,3.0,3.0,2.0
907628.0,-0.4578,0.0297,0.0037,-0.0001,0.12,0.0,0.06,0.04,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.6176,0.0215,-0.0001,-0.0001,0.0,-0.06,-0.06,0.03,-0.02,-0.06,3.0,3.0,3.0,2.0,-0.0059,-0.0001,-0.0001,-0.0001,0.0,0.06,-0.12,0.09,-0.04,-0.12,3.0,3.0,3.0,2.0,-0.5876,0.0081,0.0052,-0.0001,-0.06,0.06,-0.12,0.06,-0.03,-0.03,3.0,3.0,3.0,2.0,-0.7704,0.0084,0.0262,0.637,0.0,0.0,0.0,-0.01,-0.05,-0.19,3.0,3.0,3.0,2.0
907678.0,-0.0047,-0.0001,-0.0001,-0.0001,0.0,0.06,-0.06,0.04,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.6176,0.0215,-0.0001,-0.0001,0.06,0.06,0.0,0.02,-0.02,-0.03,3.0,3.0,3.0,2.0,-0.0059,-0.0001,-0.0001,-0.0001,0.0,0.12,-0.06,0.06,-0.02,-0.14,3.0,3.0,3.0,2.0,-0.5876,0.0081,0.0052,-0.0001,0.0,-0.12,0.06,0.08,0.0,-0.01,3.0,3.0,3.0,2.0,-0.7704,0.0084,0.0262,0.637,-0.06,0.0,0.0,-0.03,-0.04,-0.22,3.0,3.0,3.0,2.0
907728.0,-0.4578,0.0297,0.0037,0.8885,0.12,-0.06,-0.06,0.04,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.6176,0.0215,-0.0001,-0.0001,0.0,-0.06,-0.06,0.03,0.0,-0.08,3.0,3.0,3.0,2.0,-0.0059,-0.0001,-0.0001,-0.0001,0.0,0.0,0.0,0.06,-0.02,-0.12,3.0,3.0,3.0,2.0,-0.5876,0.0081,0.0052,-0.0001,-0.06,0.12,0.06,0.08,-0.02,-0.03,3.0,3.0,3.0,2.0,-0.7704,0.0084,0.0262,0.637,0.06,0.0,-0.06,-0.01,-0.05,-0.22,3.0,3.0,3.0,2.0
907779.0,-0.0047,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,0.03,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.6176,0.0215,-0.0001,-0.0001,0.0,0.12,-0.06,0.02,-0.03,-0.06,3.0,3.0,3.0,2.0,-0.0059,-0.0001,-0.0001,-0.0001,0.12,0.06,-0.06,0.07,-0.01,-0.12,3.0,3.0,3.0,2.0,-0.5876,0.0081,0.0052,-0.0001,-0.06,-0.12,0.06,0.07,-0.03,-0.04,3.0,3.0,3.0,2.0,-0.7704,0.0084,0.0262,0.637,-0.06,0.0,-0.06,-0.02,-0.05,-0.21,3.0,3.0,3.0,2.0
907829.0,-0.4578,0.0297,0.0037,0.8885,-0.06,0.0,0.0,0.05,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.6176,0.0215,-0.0001,-0.0001,-0.06,0.12,-0.06,0.02,-0.04,-0.05,3.0,3.0,3.0,2.0,-0.0059,-0.0001,-0.0001,-0.0001,-0.12,0.06,0.0,0.07,-0.03,-0.13,3.0,3.0,3.0,2.0,-0.5876,0.0081,0.0052,-0.0001,-0.06,0.19,0.0,0.06,-0.02,-0.03,3.0,3.0,3.0,2.0,-0.7704,0.0084,0.0262,0.637,0.0,0.0,0.0,-0.02,-0.06,-0.2,3.0,3.0,3.0,2.0
907879.0,-0.4578,0.0297,0.0037,-0.0001,-0.06,-0.06,0.0,0.05,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.6176,0.0215,-0.0001,-0.0001,0.0,-0.06,-0.06,0.02,-0.02,-0.07,3.0,3.0,3.0,2.0,-0.0059,-0.0001,-0.0001,-0.0001,0.0,0.0,0.0,0.07,-0.05,-0.13,3.0,3.0,3.0,2.0,-0.5876,0.0081,0.0052,-0.0001,-0.06,0.0,-0.06,0.07,-0.03,-0.02,3.0,3.0,3.0,2.0,-0.7704,0.0084,0.0262,0.637,-0.06,0.06,0.0,0.0,-0.04,-0.22,3.0,3.0,3.0,2.0
907928.0,-0.4578,0.0297,0.0037,0.8885,0.0,-0.06,-0.06,0.05,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.6176,0.0215,-0.0001,-0.0001,-0.06,0.19,-0.06,0.04,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.0059,-0.0001,-0.0001,-0.0001,-0.06,-0.06,-0.06,0.07,-0.03,-0.13,3.0,3.0,3.0,2.0,-0.5876,0.0081,0.0052,-0.0001,-0.06,0.19,0.06,0.07,-0.04,-0.02,3.0,3.0,3.0,2.0,-0.7704,0.0084,0.0262,0.637,0.06,0.0,-0.06,-0.02,-0.03,-0.21,3.0,3.0,3.0,2.0
907978.0,-0.4578,0.0297,0.0037,-0.0001,0.19,-0.06,-0.06,0.05,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.6176,0.0215,-0.0001,-0.0001,0.0,-0.06,-0.06,0.02,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.0059,-0.0001,-0.0001,-0.0001,0.0,0.0,0.0,0.06,-0.02,-0.14,3.0,3.0,3.0,2.0,-0.5876,0.0081,0.0052,-0.0001,0.0,0.0,0.06,0.06,-0.03,0.0,3.0,3.0,3.0,2.0,-0.7704,0.0084,0.0262,0.637,0.06,0.06,0.0,-0.02,-0.03,-0.2,3.0,3.0,3.0,2.0
908028.0,-0.4578,0.0297,0.0037,0.8885,-0.12,0.06,-0.06,0.03,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.6176,0.0215,-0.0001,-0.0001,-0.06,0.12,-0.06,0.04,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.0059,-0.0001,-0.0001,-0.0001,-0.06,-0.06,0.0,0.08,-0.01,-0.12,3.0,3.0,3.0,2.0,-0.5876,0.0081,0.0052,-0.0001,-0.12,-0.12,0.12,0.08,-0.05,-0.04,3.0,3.0,3.0,2.0,-0.7704,0.0084,0.0262,0.637,0.0,0.06,-0.06,-0.02,-0.03,-0.18,3.0,3.0,3.0,2.0
908079.0,-0.4578,0.0297,0.0037,-0.0001,0.19,0.06,-0.06,0.04,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.6176,0.0215,-0.0001,-0.0001,0.0,0.12,-0.06,0.03,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.0059,-0.0001,-0.0001,-0.0001,0.0,0.0,-0.06,0.06,-0.02,-0.13,3.0,3.0,3.0,2.0,-0.5876,0.0081,0.0052,-0.0001,0.06,-0.12,-0.06,0.08,-0.02,0.0,3.0,3.0,3.0,2.0,-0.7704,0.0084,0.0262,0.637,0.0,0.19,0.06,-0.03,-0.06,-0.19,3.0,3.0,3.0,2.0
908129.0,-0.4578,0.0297,0.0037,0.8885,0.0,0.06,0.0,0.03,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.6176,0.0215,-0.0001,-0.0001,0.06,0.06,-0.06,0.04,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.0059,-0.0001,-0.0001,-0.0001,0.0,0.06,-0.06,0.08,-0.03,-0.12,3.0,3.0,3.0,2.0,-0.5876,0.0081,0.0052,-0.0001,-0.12,-0.06,-0.06,0.06,-0.03,-0.01,3.0,3.0,3.0,2.0,-0.7704,0.0084,0.0262,0.637,0.0,-0.06,0.12,-0.01,-0.02,-0.2,3.0,3.0,3.0,2.0
908179.0,-0.4578,0.0297,0.0037,-0.0001,0.0,-0.06,-0.06,0.04,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.6176,0.0215,-0.0001,-0.0001,0.0,0.0,-0.06,0.02,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.0059,-0.0001,-0.0001,-0.0001,0.06,0.06,-0.06,0.07,-0.03,-0.15,3.0,3.0,3.0,2.0,-0.5876,0.0081,0.0052,-0.0001,0.06,0.06,-0.12,0.07,-0.04,-0.03,3.0,3.0,3.0,2.0,-0.7704,0.0084,0.0262,0.637,-0.06,0.12,0.0,-0.02,-0.03,-0.22,3.0,3.0,3.0,2.0
908229.0,-0.4578,0.0297,0.0037,0.8885,0.06,0.12,0.0,0.05,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.6176,0.0215,-0.0001,-0.0001,0.0,0.0,0.06,0.04,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.0059,-0.0001,-0.0001,-0.0001,0.12,0.06,-0.06,0.07,-0.03,-0.12,3.0,3.0,3.0,2.0,-0.5876,0.0081,0.0052,-0.0001,-0.06,0.0,0.0,0.06,-0.03,-0.03,3.0,3.0,3.0,2.0,-0.7704,0.0084,0.0262,0.637,0.12,0.19,0.0,-0.01,-0.03,-0.19,3.0,3.0,3.0,2.0
908279.0,-0.4578,0.0297,0.0037,-0.0001,0.0,-0.06,-0.06,0.03,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.6176,0.0215,-0.0001,-0.0001,0.06,-0.06,-0.06,0.01,0.0,-0.01,3.0,3.0,3.0,2.0,-0.0059,-0.0001,-0.0001,-0.0001,0.12,0.19,-0.06,0.07,-0.01,-0.13,3.0,3.0,3.0,2.0,-0.5876,0.0081,0.0052,-0.0001,-0.06,0.0,0.06,0.08,-0.01,-0.02,3.0,3.0,3.0,2.0,-0.7704,0.0084,0.0262,0.637,0.06,0.0,0.0,-0.01,-0.03,-0.22,3.0,3.0,3.0,2.0
908329.0,-0.4578,0.0297,0.0037,0.8885,0.0,0.06,0.0,0.07,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.6176,0.0215,-0.0001,-0.0001,0.0,-0.06,-0.06,0.04,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.0059,-0.0001,-0.0001,-0.0001,0.06,0.06,0.0,0.07,-0.03,-0.13,3.0,3.0,3.0,2.0,-0.5876,0.0081,0.0052,0.8091,0.0,-0.12,0.0,0.09,-0.03,-0.03,3.0,3.0,3.0,2.0,-0.7704,0.0084,0.0262,0.637,-0.06,0.12,0.0,-0.01,-0.04,-0.22,3.0,3.0,3.0,2.0
908380.0,-0.0047,-0.0001,-0.0001,-0.0001,-0.06,-0.06,0.12,0.04,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.6176,0.0215,-0.0001,-0.0001,-0.06,0.19,-0.06,0.03,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.0059,-0.0001,-0.0001,-0.0001,0.0,0.0,-0.06,0.06,-0.05,-0.13,3.0,3.0,3.0,2.0,-0.5876,0.0081,0.0052,0.8091,-0.12,0.0,0.0,0.08,-0.03,-0.04,3.0,3.0,3.0,2.0,-0.7704,0.0084,0.0262,0.637,-0.06,0.0,-0.12,-0.01,-0.04,-0.23,3.0,3.0,3.0,2.0
908430.0,-0.4578,0.0297,0.0037,-0.0001,0.0,0.12,-0.06,0.04,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.6176,0.0215,-0.0001,-0.0001,0.0,0.19,-0.06,0.02,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.0059,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.06,-0.04,-0.11,3.0,3.0,3.0,2.0,-0.5876,0.0081,0.0052,-0.0001,0.0,-0.12,-0.06,0.08,-0.03,-0.02,3.0,3.0,3.0,2.0,-0.7704,0.0084,0.0262,0.637,-0.12,-0.19,0.06,-0.04,-0.04,-0.21,3.0,3.0,3.0,2.0
908480.0,-0.0047,-0.0001,-0.0001,-0.0001,0.12,0.12,0.0,0.05,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.6176,0.0215,-0.0001,-0.0001,0.0,-0.06,-0.06,0.03,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.0059,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.08,-0.04,-0.14,3.0,3.0,3.0,2.0,-0.5876,0.0081,0.0052,-0.0001,0.0,-0.06,0.0,0.06,0.0,-0.05,3.0,3.0,3.0,2.0,-0.7704,0.0084,0.0262,0.637,-0.12,0.0,0.0,-0.01,-0.05,-0.2,3.0,3.0,3.0,2.0
908529.0,-0.4578,0.0297,0.0037,0.8885,-0.12,-0.06,0.0,0.04,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.6176,0.0215,0.0088,0.7861,-0.06,0.0,-0.06,0.02,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.0059,-0.0001,-0.0001,-0.0001,-0.06,-0.12,0.0,0.07,-0.05,-0.12,3.0,3.0,3.0,2.0,-0.5876,0.0081,0.0052,-0.0001,-0.06,0.0,0.0,0.06,-0.03,-0.03,3.0,3.0,3.0,2.0,-0.7704,0.0084,0.0262,0.637,-0.06,0.06,0.0,-0.03,-0.05,-0.21,3.0,3.0,3.0,2.0
908580.0,-0.4578,0.0297,0.0037,-0.0001,0.06,0.06,0.06,0.02,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.6176,0.0215,-0.0001,-0.0001,-0.06,0.19,0.12,0.03,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.0059,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,0.07,-0.02,-0.15,3.0,3.0,3.0,2.0,-0.5876,0.0081,0.0052,0.8091,-0.19,0.06,0.0,0.08,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.7704,0.0084,0.0262,0.637,-0.06,-0.06,-0.12,-0.01,-0.06,-0.22,3.0,3.0,3.0,2.0
908630.0,-0.4578,0.0297,0.0037,0.8885,0.06,0.0,0.0,0.04,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.6176,0.0215,0.0088,0.7861,-0.06,0.06,-0.06,0.03,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.0059,-0.0001,-0.0001,-0.0001,-0.06,0.06,0.0,0.06,-0.02,-0.13,3.0,3.0,3.0,2.0,-0.5876,0.0081,0.0052,0.8091,0.0,0.0,0.0,0.07,-0.04,-0.04,3.0,3.0,3.0,2.0,-0.7704,0.0084,0.0262,0.637,0.06,0.12,0.0,-0.02,-0.05,-0.21,3.0,3.0,3.0,2.0
908679.0,-0.0047,-0.0001,-0.0001,-0.0001,0.0,0.0,0.06,0.03,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.6176,0.0215,0.0088,0.7861,0.0,-0.06,-0.06,0.02,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.0059,-0.0001,-0.0001,-0.0001,-0.06,-0.12,0.0,0.06,-0.03,-0.11,3.0,3.0,3.0,2.0,-0.5876,0.0081,0.0052,0.8091,-0.06,-0.06,0.06,0.08,-0.03,-0.03,3.0,3.0,3.0,2.0,-0.7704,0.0084,0.0262,0.637,0.0,-0.19,0.0,-0.03,-0.04,-0.2,3.0,3.0,3.0,2.0
908728.0,-0.4578,0.0297,0.0037,0.8885,0.06,-0.06,-0.06,0.04,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.6176,0.0215,0.0088,0.7861,0.0,-0.12,0.0,0.03,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.0059,-0.0001,-0.0001,-0.0001,0.06,0.19,0.19,0.07,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.5876,0.0081,0.0052,-0.0001,0.0,0.0,0.0,0.07,-0.01,-0.03,3.0,3.0,3.0,2.0,-0.7704,0.0084,0.0262,0.637,-0.06,-0.19,-0.06,-0.01,-0.04,-0.19,3.0,3.0,3.0,2.0
908778.0,-0.4578,0.0297,0.0037,0.8885,0.12,-0.06,-0.06,0.05,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.6176,0.0215,0.0088,0.7861,-0.06,0.06,0.0,0.03,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.0059,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.08,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.5876,0.0081,0.0052,-0.0001,0.06,-0.06,-0.06,0.07,-0.03,-0.04,3.0,3.0,3.0,2.0,-0.7704,0.0084,0.0262,0.637,0.12,-0.06,0.06,-0.02,-0.04,-0.19,3.0,3.0,3.0,2.0
908826.0,-0.4578,0.0297,0.0037,0.8885,0.06,0.0,0.0,0.03,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.6176,0.0215,0.0088,0.7861,0.0,-0.12,0.06,0.04,-0.01,-0.07,3.0,3.0,3.0,2.0,-0.6309,0.017,0.006,0.7756,0.0,-0.12,-0.06,0.07,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.5876,0.0081,0.0052,-0.0001,0.06,0.12,-0.06,0.07,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.7704,0.0084,0.0262,0.637,0.0,-0.19,0.06,-0.02,-0.03,-0.2,3.0,3.0,3.0,2.0
908874.0,-0.4578,0.0297,0.0037,0.8885,0.0,0.0,0.0,0.03,-0.06,-0.06,3.0,3.0,3.0,2.0,-0.6176,0.0215,-0.0001,-0.0001,0.0,0.06,0.19,0.04,-0.02,-0.07,3.0,3.0,3.0,2.0,-0.6309,0.017,0.006,0.7756,-0.06,-0.06,-0.06,0.06,-0.03,-0.11,3.0,3.0,3.0,2.0,-0.5876,0.0081,0.0052,0.8091,0.0,-0.06,0.0,0.07,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.0048,-0.0001,-0.0001,-0.0001,0.06,0.12,-0.06,-0.01,-0.04,-0.21,3.0,3.0,3.0,2.0
908923.0,-0.0047,-0.0001,-0.0001,-0.0001,0.06,0.06,0.12,0.03,-0.04,-0.09,3.0,3.0,3.0,2.0,-0.6176,0.0215,-0.0001,-0.0001,0.06,0.0,0.12,0.02,-0.03,-0.08,3.0,3.0,3.0,2.0,-0.0059,-0.0001,-0.0001,-0.0001,0.0,0.0,0.06,0.08,0.0,-0.14,3.0,3.0,3.0,2.0,-0.5876,0.0081,0.0052,0.8091,-0.12,0.06,0.0,0.07,-0.01,-0.02,3.0,3.0,3.0,2.0,-0.0048,-0.0001,-0.0001,-0.0001,0.12,0.06,0.12,-0.01,-0.04,-0.23,3.0,3.0,3.0,2.0
908973.0,-0.0047,-0.0001,-0.0001,-0.0001,0.12,-0.06,-0.06,0.04,-0.05,-0.08,3.0,3.0,3.0,2.0,-0.6176,0.0215,-0.0001,-0.0001,0.0,-0.06,-0.06,0.02,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.0059,-0.0001,-0.0001,-0.0001,0.0,0.0,-0.06,0.07,-0.04,-0.12,3.0,3.0,3.0,2.0,-0.5876,0.0081,0.0052,0.8091,0.0,-0.06,-0.12,0.06,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.0048,-0.0001,-0.0001,-0.0001,-0.06,-0.12,0.06,-0.03,-0.04,-0.2,3.0,3.0,3.0,2.0
909023.0,-0.0047,-0.0001,-0.0001,-0.0001,-0.06,-0.06,0.12,0.06,-0.02,-0.07,3.0,3.0,3.0,2.0,-0.6176,0.0215,-0.0001,-0.0001,0.0,-0.06,-0.06,0.03,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.0059,-0.0001,-0.0001,-0.0001,-0.06,-0.31,0.0,0.07,-0.05,-0.12,3.0,3.0,3.0,2.0,-0.5876,0.0081,0.0052,0.8091,-0.19,0.0,0.06,0.08,-0.03,0.0,3.0,3.0,3.0,2.0,-0.0048,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,-0.02,-0.04,-0.23,3.0,3.0,3.0,2.0
909073.0,-0.4578,0.0297,0.0037,-0.0001,0.0,0.06,0.0,0.05,-0.04,-0.06,3.0,3.0,3.0,2.0,-0.6176,0.0215,-0.0001,-0.0001,-0.12,0.12,0.06,0.03,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.0059,-0.0001,-0.0001,-0.0001,0.0,-0.06,0.06,0.08,-0.03,-0.09,3.0,3.0,3.0,2.0,-0.5876,0.0081,0.0052,0.8091,0.06,0.0,0.06,0.07,-0.03,0.0,3.0,3.0,3.0,2.0,-0.0048,-0.0001,-0.0001,-0.0001,0.06,0.06,0.06,-0.03,-0.04,-0.23,3.0,3.0,3.0,2.0
909123.0,-0.0047,-0.0001,-0.0001,-0.0001,0.12,0.0,-0.06,0.05,-0.03,-0.08,3.0,3.0,3.0,2.0,-0.6176,0.0215,-0.0001,-0.0001,-0.12,0.06,0.0,0.04,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.0059,-0.0001,-0.0001,-0.0001,0.0,0.12,0.06,0.07,0.0,-0.14,3.0,3.0,3.0,2.0,-0.5876,0.0081,0.0052,0.8091,-0.12,0.06,0.06,0.07,-0.03,-0.02,3.0,3.0,3.0,2.0,-0.0048,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,-0.01,-0.04,-0.23,3.0,3.0,3.0,2.0
909172.0,-0.4578,0.0297,0.0037,0.8885,-0.19,0.0,0.12,0.05,-0.05,-0.06,3.0,3.0,3.0,2.0,-0.6176,0.0215,-0.0001,-0.0001,-0.06,0.25,0.0,0.03,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.0059,-0.0001,-0.0001,-0.0001,0.06,0.06,0.0,0.07,-0.03,-0.13,3.0,3.0,3.0,2.0,-0.5876,0.0081,0.0052,0.8091,0.0,-0.12,0.0,0.07,-0.02,0.0,3.0,3.0,3.0,2.0,-0.0048,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,-0.03,-0.05,-0.21,3.0,3.0,3.0,2.0
909223.0,-0.4578,0.0297,0.0037,-0.0001,0.0,0.12,0.06,0.04,-0.05,-0.06,3.0,3.0,3.0,2.0,-0.6176,0.0215,-0.0001,-0.0001,0.0,0.12,0.0,0.04,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.0059,-0.0001,-0.0001,-0.0001,0.06,0.06,0.0,0.07,-0.04,-0.11,3.0,3.0,3.0,2.0,-0.5876,0.0081,0.0052,0.8091,0.06,-0.06,0.06,0.07,-0.03,-0.01,3.0,3.0,3.0,2.0,-0.0048,-0.0001,-0.0001,-0.0001,0.12,-0.06,-0.06,-0.01,-0.04,-0.22,3.0,3.0,3.0,2.0
909273.0,-0.4578,0.0297,0.0037,-0.0001,0.19,-0.06,-0.06,0.03,-0.04,-0.06,3.0,3.0,3.0,2.0,-0.6176,0.0215,0.0088,0.7861,-0.06,0.31,-0.06,0.02,0.0,-0.01,3.0,3.0,3.0,2.0,-0.0059,-0.0001,-0.0001,-0.0001,0.0,-0.06,0.06,0.06,-0.03,-0.1,3.0,3.0,3.0,2.0,-0.5876,0.0081,0.0052,0.8091,0.0,-0.19,-0.06,0.07,-0.03,0.0,3.0,3.0,3.0,2.0,-0.0048,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,-0.02,-0.04,-0.22,3.0,3.0,3.0,2.0
909323.0,-0.4578,0.0297,0.0037,-0.0001,0.06,0.06,0.0,0.04,-0.05,-0.07,3.0,3.0,3.0,2.0,-0.6176,0.0215,0.0088,0.7861,-0.06,-0.06,0.0,0.02,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.0059,-0.0001,-0.0001,-0.0001,0.0,0.0,0.12,0.07,-0.02,-0.14,3.0,3.0,3.0,2.0,-0.5876,0.0081,0.0052,0.8091,-0.06,0.12,0.06,0.07,-0.03,0.0,3.0,3.0,3.0,2.0,-0.0048,-0.0001,-0.0001,-0.0001,0.0,0.06,0.0,-0.03,-0.04,-0.2,3.0,3.0,3.0,2.0
909373.0,-0.4578,0.0297,0.0037,-0.0001,0.0,-0.06,-0.06,0.05,-0.05,-0.07,3.0,3.0,3.0,2.0,-0.6176,0.0215,0.0088,0.7861,0.0,-0.06,-0.06,0.03,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.0059,-0.0001,-0.0001,-0.0001,-0.06,0.19,0.06,0.06,-0.01,-0.13,3.0,3.0,3.0,2.0,-0.5876,0.0081,0.0052,0.8091,-0.06,0.0,0.0,0.06,-0.04,0.0,3.0,3.0,3.0,2.0,-0.0048,-0.0001,-0.0001,-0.0001,-0.06,0.12,0.0,-0.04,-0.05,-0.23,3.0,3.0,3.0,2.0
909423.0,-0.4578,0.0297,0.0037,-0.0001,-0.12,0.19,0.0,0.03,-0.05,-0.04,3.0,3.0,3.0,2.0,-0.6176,0.0215,0.0088,0.7861,-0.12,0.31,-0.06,0.04,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.0059,-0.0001,-0.0001,-0.0001,-0.06,0.0,-0.06,0.08,-0.03,-0.12,3.0,3.0,3.0,2.0,-0.5876,0.0081,0.0052,0.8091,0.12,0.0,0.19,0.1,-0.03,0.0,3.0,3.0,3.0,2.0,-0.0048,-0.0001,-0.0001,-0.0001,0.0,0.25,-0.06,-0.02,-0.03,-0.19,3.0,3.0,3.0,2.0
909473.0,-0.4578,0.0297,0.0037,-0.0001,-0.06,0.0,0.06,0.06,-0.05,-0.07,3.0,3.0,3.0,2.0,-0.6176,0.0215,0.0088,0.7861,0.0,-0.06,-0.06,0.02,0.0,-0.01,3.0,3.0,3.0,2.0,-0.0059,-0.0001,-0.0001,-0.0001,-0.06,0.12,0.12,0.08,-0.02,-0.13,3.0,3.0,3.0,2.0,-0.5876,0.0081,0.0052,0.8091,0.0,0.12,0.06,0.07,-0.01,0.0,3.0,3.0,3.0,2.0,-0.0048,-0.0001,-0.0001,-0.0001,0.0,0.12,0.0,-0.01,-0.04,-0.22,3.0,3.0,3.0,2.0
